7900	0.115789474
7901	0.301754386
7902	0.101754386
7903	0.480701754
7904	0.056140351
7905	0.101754386
7906	0.112280702
7907	0.063157895
7908	0.09122807
7909	0.066666667
7910	0.073684211
7911	0.252631579
7912	0.077192983
7913	0.512280702
7914	0.056140351
7915	0.435087719
7916	0.059649123
7917	0.407017544
7918	0.757894737
7919	0.354385965
7920	0.789473684
7921	0.122807018
7922	0.543859649
7923	0.154385965
7924	0.129824561
7925	0.235087719
7926	0.119298246
7927	0.136842105
7928	0.136842105
7929	0.501754386
7930	0.115789474
7931	0.171929825
7932	0.136842105
7933	0.70877193
7934	0.073684211
7935	0.185964912
7936	0.185964912
7937	0.157894737
7938	0.175438597
7939	0.133333333
7940	0.119298246
7941	0.129824561
7942	0.098245614
7943	0.136842105
7944	0.192982456
7945	0.49122807
7946	0.235087719
7947	0.171929825
7948	0.273684211
7949	0.221052632
7950	0.796491228
7951	0.140350877
7952	0.280701754
7953	0.084210526
7954	0.280701754
7955	0.101754386
7956	0.175438597
7957	0.319298246
7958	0.164912281
7959	0.403508772
7960	0.084210526
7961	0.105263158
7962	0.536842105
7963	0.112280702
7964	0.32631579
7965	0.133333333
7966	0.080701754
7967	0.161403509
7968	0.273684211
7969	0.571929825
7970	0.168421053
7971	0.315789474
7972	0.231578947
7973	0.101754386
7974	0.115789474
7975	0.284210526
7976	0.080701754
7977	0.115789474
7978	0.154385965
7979	0.077192983
7980	0.094736842
7981	0.115789474
7982	0.136842105
7983	0.115789474
7984	0.259649123
7985	0.273684211
7986	0.905263158
7987	0.975438597
7988	0.136842105
7989	0.129824561
7990	0.435087719
7991	0.094736842
7992	0.101754386
7993	0.32631579
7994	0.136842105
7995	0.164912281
7996	0.161403509
7997	0.228070175
7998	0.122807018
7999	0.129824561
8000	0.375438597
8001	0.112280702
8002	0.119298246
8003	0.431578947
8004	0.32631579
8005	0.256140351
8006	0.059649123
8007	0.259649123
8008	0.01754386
8009	0.175438597
8010	0.122807018
8011	0.129824561
8012	0.203508772
8013	0.235087719
8014	0.242105263
8015	0.18245614
8016	0.512280702
8017	0.10877193
8018	0.238596491
8019	0.077192983
8020	0.280701754
8021	0.30877193
8022	0.077192983
8023	0.185964912
8024	0.09122807
8025	0.140350877
8026	0.122807018
8027	0.185964912
8028	0.063157895
8029	0.2
8030	0.070175439
8031	0.098245614
8032	0.094736842
8033	0.10877193
8034	0.371929825
8035	0.375438597
8036	0.378947368
8037	0.192982456
8038	0.178947368
8039	0.112280702
8040	0.18245614
8041	0.61754386
8042	0.663157895
8043	0.164912281
8044	0.785964912
8045	0.350877193
8046	0.652631579
8047	0.729824561
8048	0.18245614
8049	0.698245614
8050	0.319298246
8051	0.361403509
8052	0.185964912
8053	0.280701754
8054	0.319298246
8055	0.052631579
8056	0.29122807
8057	0.10877193
8058	0.115789474
8059	0.164912281
8060	0.147368421
8061	0.12631579
8062	0.077192983
8063	0.49122807
8064	0.077192983
8065	0.098245614
8066	0.312280702
8067	0.185964912
8068	0.119298246
8069	0.150877193
8070	0.178947368
8071	0.136842105
8072	0.175438597
8073	0.157894737
8074	0.147368421
8075	0.164912281
8076	0.129824561
8077	0.196491228
8078	0.129824561
8079	0.175438597
8080	0.670175439
8081	0.540350877
8082	0.18245614
8083	0.452631579
8084	0.624561404
8085	0.178947368
8086	0.154385965
8087	0.245614035
8088	0.12631579
8089	0.119298246
8090	0.178947368
8091	0.589473684
8092	0.09122807
8093	0.101754386
8094	0.252631579
8095	0.32631579
8096	0.045614035
8097	0.112280702
8098	0.122807018
8099	0.154385965
8100	0.185964912
8101	0.122807018
8102	0.157894737
8103	0.221052632
8104	0.168421053
8105	0.18245614
8106	0.210526316
8107	0.2
8108	0.189473684
8109	0.178947368
8110	0.256140351
8111	0.207017544
8112	0.164912281
8113	0.150877193
8114	0.256140351
8115	0.270175439
8116	0.12631579
8117	0.154385965
8118	0.21754386
8119	0.192982456
8120	0.263157895
8121	0.168421053
8122	0.256140351
8123	0.196491228
8124	0.178947368
8125	0.18245614
8126	0.168421053
8127	0.168421053
8128	0.175438597
8129	0.178947368
8130	0.203508772
8131	0.192982456
8132	0.196491228
8133	0.207017544
8134	0.207017544
8135	0.178947368
8136	0.203508772
8137	0.2
8138	0.210526316
8139	0.196491228
8140	0.192982456
8141	0.203508772
8142	0.196491228
8143	0.21754386
8144	0.196491228
8145	0.157894737
8146	0.178947368
8147	0.136842105
8148	0.164912281
8149	0.224561404
8150	0.175438597
8151	0.263157895
8152	0.143859649
8153	0.171929825
8154	0.470175439
8155	0.101754386
8156	0.101754386
8157	0.147368421
8158	0.185964912
8159	0.119298246
8160	0.329824561
8161	0.164912281
8162	0.175438597
8163	0.2
8164	0.392982456
8165	0.277192983
8166	0.249122807
8167	0.214035088
8168	0.2
8169	0.157894737
8170	0.221052632
8171	0.231578947
8172	0.168421053
8173	0.189473684
8174	0.161403509
8175	0.18245614
8176	0.214035088
8177	0.2
8178	0.354385965
8179	0.143859649
8180	0.18245614
8181	0.175438597
8182	0.178947368
8183	0.161403509
8184	0.207017544
8185	0.294736842
8186	0.178947368
8187	0.161403509
8188	0.207017544
8189	0.164912281
8190	0.168421053
8191	0.164912281
8192	0.171929825
8193	0.249122807
8194	0.78245614
8195	0.178947368
8196	0.242105263
8197	0.185964912
8198	0.136842105
8199	0.231578947
8200	0.140350877
8201	0.154385965
8202	0.410526316
8203	0.140350877
8204	0.715789474
8205	0.087719298
8206	0.547368421
8207	0.066666667
8208	0.147368421
8209	0.098245614
8210	0.263157895
8211	0.129824561
8212	0.256140351
8213	0.098245614
8214	0.122807018
8215	0.112280702
8216	0.136842105
8217	0.052631579
8218	0.084210526
8219	0.29122807
8220	0.347368421
8221	0.263157895
8222	0.778947368
8223	0.361403509
8224	0.178947368
8225	0.259649123
8226	0.354385965
8227	0.207017544
8228	0.21754386
8229	0.115789474
8230	0.164912281
8231	0.12631579
8232	0.754385965
8233	0.052631579
8234	0.080701754
8235	0.084210526
8236	0.101754386
8237	0.214035088
8238	0.161403509
8239	0.168421053
8240	0.157894737
8241	0.143859649
8242	0.105263158
8243	0.357894737
8244	0.087719298
8245	0.112280702
8246	0.087719298
8247	0.115789474
8248	0.115789474
8249	0.150877193
8250	0.105263158
8251	0.610526316
8252	0.477192983
8253	0.178947368
8254	0.210526316
8255	0.645614035
8256	0.242105263
8257	0.740350877
8258	0.168421053
8259	0.333333333
8260	0.101754386
8261	0.140350877
8262	0.207017544
8263	0.178947368
8264	0.122807018
8265	0.410526316
8266	0.080701754
8267	0.445614035
8268	0.122807018
8269	0.371929825
8270	0.119298246
8271	0.066666667
8272	0.463157895
8273	0.056140351
8274	0.280701754
8275	0.098245614
8276	0.157894737
8277	0.143859649
8278	0.112280702
8279	0.242105263
8280	0.171929825
8281	0.101754386
8282	0.203508772
8283	0.164912281
8284	0.059649123
8285	0.203508772
8286	0.021052632
8287	0.077192983
8288	0.059649123
8289	0.133333333
8290	0.112280702
8291	0.361403509
8292	0.49122807
8293	0.389473684
8294	0.214035088
8295	0.684210526
8296	0.69122807
8297	0.2
8298	0.30877193
8299	0.150877193
8300	0.666666667
8301	0.056140351
8302	0.136842105
8303	0.105263158
8304	0.428070175
8305	0.154385965
8306	0.252631579
8307	0.119298246
8308	0.761403509
8309	0.077192983
8310	0.764912281
8311	0.077192983
8312	0.077192983
8313	0.287719298
8314	0.203508772
8315	0.168421053
8316	0.112280702
8317	0.122807018
8318	0.084210526
8319	0.119298246
8320	0.101754386
8321	0.133333333
8322	0.147368421
8323	0.196491228
8324	0.12631579
8325	0.235087719
8326	0.178947368
8327	0.143859649
8328	0.161403509
8329	0.112280702
8330	0.677192983
8331	0.18245614
8332	0.487719298
8333	0.203508772
8334	0.449122807
8335	0.185964912
8336	0.873684211
8337	0.094736842
8338	0.350877193
8339	0.084210526
8340	0.09122807
8341	0.150877193
8342	0.656140351
8343	0.129824561
8344	0.284210526
8345	0.147368421
8346	0.221052632
8347	0.147368421
8348	0.628070175
8349	0.080701754
8350	0.007017544
8351	0.621052632
8352	0
8353	0.333333333
8354	0.024561404
8355	0.154385965
8356	0.063157895
8357	0.207017544
8358	0.2
8359	0.466666667
8360	0.150877193
8361	0.329824561
8362	0.073684211
8363	0.238596491
8364	0.112280702
8365	0.122807018
8366	0.154385965
8367	0.084210526
8368	0.105263158
8369	0.178947368
8370	0.059649123
8371	0.266666667
8372	0.094736842
8373	0.336842105
8374	0.322807018
8375	0.456140351
8376	0.501754386
8377	0.228070175
8378	1
8379	0.150877193
8380	0.722807018
8381	0.070175439
8382	0.228070175
8383	0.09122807
8384	0.192982456
8385	0.263157895
8386	0.115789474
8387	0.456140351
8388	0.147368421
8389	0.329824561
8390	0.09122807
8391	0.045614035
8392	0.515789474
8393	0.021052632
8394	0.196491228
8395	0.122807018
8396	0.115789474
8397	0.073684211
8398	0.080701754
8399	0.354385965
8400	0.056140351
8401	0.133333333
8402	0.2
8403	0.024561404
8404	0.098245614
8405	0.056140351
8406	0.052631579
8407	0.056140351
8408	0.224561404
8409	0.224561404
8410	0.859649123
8411	0.228070175
8412	0.701754386
8413	0.203508772
8414	0.684210526
8415	0.175438597
8416	0.670175439
8417	0.10877193
8418	0.280701754
8419	0.084210526
8420	0.136842105
8421	0.185964912
8422	0.189473684
8423	0.452631579
8424	0.098245614
8425	0.929824561
8426	0.045614035
8427	0.38245614
8428	0.052631579
8429	0.298245614
8430	0.312280702
8431	0.228070175
8432	0.263157895
8433	0.10877193
8434	0.101754386
8435	0.171929825
8436	0.115789474
8437	0.463157895
8438	0.4
8439	0.171929825
8440	0.361403509
8441	0.224561404
8442	0.41754386
8443	0.350877193
8444	0.207017544
8445	0.12631579
8446	0.115789474
8447	0.540350877
8448	0.522807018
8449	0.396491228
8450	0.58245614
8451	0.087719298
8452	0.133333333
8453	0.32631579
8454	0.105263158
8455	0.919298246
8456	0.21754386
8457	0.18245614
8458	0.221052632
8459	0.58245614
8460	0.729824561
8461	0.150877193
8462	0.414035088
8463	0.287719298
8464	0.824561404
8465	0.105263158
8466	0.512280702
8467	0.073684211
8468	0.301754386
8469	0.10877193
8470	0.428070175
8471	0.084210526
8472	0.154385965
8473	0.119298246
8474	0.333333333
8475	0.133333333
8476	0.431578947
8477	0.119298246
8478	0.614035088
8479	0.066666667
8480	0.042105263
8481	0.273684211
8482	0.038596491
8483	0.529824561
8484	0.056140351
8485	0.038596491
8486	0.136842105
8487	0.070175439
8488	0.157894737
8489	0.192982456
8490	0.168421053
8491	0.12631579
8492	0.136842105
8493	0.119298246
8494	0.4
8495	0.287719298
8496	0.049122807
8497	0.378947368
8498	0.056140351
8499	0.175438597
8500	0.01754386
8501	0.178947368
8502	0.003508772
8503	0.070175439
8504	0.080701754
8505	0.056140351
8506	0.10877193
8507	0.256140351
8508	0.21754386
8509	0.442105263
8510	0.635087719
8511	0.347368421
8512	0.849122807
8513	0.21754386
8514	0.192982456
8515	0.698245614
8516	0.112280702
8517	0.235087719
8518	0.031578947
8519	0.136842105
8520	0.10877193
8521	0.477192983
8522	0.10877193
8523	0.350877193
8524	0.045614035
8525	0.070175439
8526	0.610526316
8527	0.101754386
8528	0.775438597
8529	0.045614035
8530	0.666666667
8531	0.038596491
8532	0.021052632
8533	0.178947368
8534	0.122807018
8535	0.101754386
8536	0.147368421
8537	0.228070175
8538	0.140350877
8539	0.133333333
8540	0.140350877
8541	0.242105263
8542	0.277192983
8543	0.119298246
8544	0.421052632
8545	0.10877193
8546	0.119298246
8547	0.10877193
8548	0.094736842
8549	0.161403509
8550	0.059649123
8551	0.087719298
8552	0.084210526
8553	0.133333333
8554	0.098245614
8555	0.571929825
8556	0.371929825
8557	0.185964912
8558	0.603508772
8559	0.852631579
8560	0.133333333
8561	0.792982456
8562	0.087719298
8563	0.368421053
8564	0.052631579
8565	0.185964912
8566	0.080701754
8567	0.284210526
8568	0.178947368
8569	0.210526316
8570	0.2
8571	0.175438597
8572	0.178947368
8573	0.364912281
8574	0.094736842
8575	0.157894737
8576	0.294736842
8577	0.136842105
8578	0.129824561
8579	0.294736842
8580	0.143859649
8581	0.073684211
8582	0.277192983
8583	0.087719298
8584	0.256140351
8585	0.143859649
8586	0.235087719
8587	0.105263158
8588	0.161403509
8589	0.301754386
8590	0.119298246
8591	0.164912281
8592	0.133333333
8593	0.136842105
8594	0.070175439
8595	0.122807018
8596	0.052631579
8597	0.105263158
8598	0.147368421
8599	0.12631579
8600	0.098245614
8601	0.112280702
8602	0.077192983
8603	0.105263158
8604	0.12631579
8605	0.231578947
8606	0.18245614
8607	0.150877193
8608	0.224561404
8609	0.185964912
8610	0.333333333
8611	0.157894737
8612	0.2
8613	0.175438597
8614	0.263157895
8615	0.438596491
8616	0.052631579
8617	0.207017544
8618	0.150877193
8619	0.192982456
8620	0.266666667
8621	0.143859649
8622	0.385964912
8623	0.2
8624	0.343859649
8625	0.105263158
8626	0.480701754
8627	0.101754386
8628	0.143859649
8629	0.270175439
8630	0.105263158
8631	0.256140351
8632	0.157894737
8633	0.143859649
8634	0.12631579
8635	0.143859649
8636	0.094736842
8637	0.087719298
8638	0.10877193
8639	0.122807018
8640	0.087719298
8641	0.052631579
8642	0.168421053
8643	0.2
8644	0.115789474
8645	0.161403509
8646	0.18245614
8647	0.189473684
8648	0.238596491
8649	0.389473684
8650	0.112280702
8651	0.438596491
8652	0.101754386
8653	0.203508772
8654	0.357894737
8655	0.105263158
8656	0.143859649
8657	0.256140351
8658	0.322807018
8659	0.189473684
8660	0.133333333
8661	0.143859649
8662	0.312280702
8663	0.10877193
8664	0.407017544
8665	0.098245614
8666	0.329824561
8667	0.143859649
8668	0.392982456
8669	0.115789474
8670	0.435087719
8671	0.143859649
8672	0.210526316
8673	0.196491228
8674	0.185964912
8675	0.192982456
8676	0.178947368
8677	0.30877193
8678	0.112280702
8679	0.72631579
8680	0.480701754
8681	0.414035088
8682	0.231578947
8683	0.29122807
8684	0.301754386
8685	0.301754386
8686	0.196491228
8687	0.21754386
8688	0.273684211
8689	0.259649123
8690	0.256140351
8691	0.280701754
8692	0.270175439
8693	0.168421053
8694	0.189473684
8695	0.18245614
8696	0.203508772
8697	0.203508772
8698	0.21754386
8699	0.196491228
8700	0.2
8701	0.214035088
8702	0.189473684
8703	0.192982456
8704	0.203508772
8705	0.238596491
8706	0.294736842
8707	0.280701754
8708	0.259649123
8709	0.343859649
8710	0.30877193
8711	0.284210526
8712	0.235087719
8713	0.224561404
8714	0.171929825
8715	0.178947368
8716	0.150877193
8717	0.161403509
8718	0.168421053
8719	0.192982456
8720	0.196491228
8721	0.224561404
8722	0.221052632
8723	0.221052632
8724	0.189473684
8725	0.494736842
8726	0.21754386
8727	0.203508772
8728	0.175438597
8729	0.189473684
8730	0.161403509
